240, 1.0094394174672479
241, 1.0093824493886299
242, 1.0093611002757923
243, 1.0093168948283817
244, 1.0092532360036792
245, 1.0092239155838165
246, 1.0091719713608054
247, 1.009102116694289
248, 1.0090657875440536
249, 1.0090447613334317
250, 1.0090039708047729
251, 1.0089949438289516
252, 1.008945673388861
253, 1.0089123109030773
254, 1.008910728966992
255, 1.0088773722095183
256, 1.0088284566302292
257, 1.0088108772273496
258, 1.008770342494957
259, 1.0087097911149134
260, 1.0086802246903803
261, 1.0086469650663794
262, 1.0086022533844727
263, 1.0085869736911135
264, 1.00854666126879
265, 1.0084930154868414
266, 1.00846885390598
267, 1.0084331506991226
268, 1.0083808574141593
269, 1.008357322376538
270, 1.0083283007387471
271, 1.0082952245010417
272, 1.0082903526847409
273, 1.008256801179955
274, 1.0082105122131497
275, 1.0081917440748396
276, 1.0081631131215825
277, 1.0081077286094067
278, 1.0080790347213187
279, 1.008032627108615
280, 1.0079836683805132
281, 1.0079608337378825
282, 1.0079347175730475
283, 1.0078910786955233
284, 1.0078726829356848
285, 1.007838568198788
286, 1.00779933617207
287, 1.0077854722039161
288, 1.0077471926044022
289, 1.0077034669285938
290, 1.0076842084309674
291, 1.0076496934398147
292, 1.0076008866968906
293, 1.0075756819520576
294, 1.0075405231603147
295, 1.007500406430571
296, 1.0074843374546272
297, 1.0074526538159854
298, 1.0074061872629692
299, 1.007383117857291
300, 1.0073572070726078
301, 1.0073330024633766
302, 1.007331339389653
303, 1.0073175449896092
304, 1.0072965497107154
305, 1.007297285656268
306, 1.0072741188113763
307, 1.007238128975655
308, 1.0072234502331614
309, 1.0071995873320319
310, 1.0071618982183994
311, 1.0071459986640434
312, 1.0071082370884672
313, 1.0070683419737578
314, 1.0070494825344876
315, 1.0070209442189528
316, 1.0069860089615832
317, 1.0069716624502831
318, 1.0069527197537804
319, 1.006906626893492
320, 1.0068802663269538
321, 1.006836674099889
322, 1.0067901728586592
323, 1.0067638220795987
324, 1.0067404388024603
325, 1.0067086244378185
326, 1.0066961196519026
327, 1.0066621765144905
328, 1.006619201864195
329, 1.0065955550890142
330, 1.006563729018245
331, 1.0065322027573445
332, 1.0065195480405802
333, 1.0065066664397604
334, 1.0064834695541582
335, 1.006478236729714
336, 1.0064617670109315
337, 1.0064359878769369
338, 1.0064277103925519
339, 1.006412536906714
340, 1.0063837907923023
341, 1.0063727048412194
342, 1.0063468753905846
343, 1.0063295334637476
344, 1.0063291032756294
345, 1.0063095860818112
346, 1.0062820753520274
347, 1.0062716047379743
348, 1.0062492473293825
349, 1.0062261542025186
350, 1.0062198643882372
351, 1.0062015250960437
352, 1.0061804033514028
353, 1.0061757577137185
354, 1.0061593799323747
355, 1.0061341146167968
356, 1.0061253211148653
357, 1.006108399210919
358, 1.0060849438121202
359, 1.006077694100215
360, 1.0060556003927084
361, 1.0060254362136964
362, 1.0060111780997647
363, 1.0059973738065175
364, 1.0059820183981611
365, 1.0059820114308726
366, 1.0059673202309263
367, 1.0059432790489125
368, 1.0059346590429976
369, 1.0059210757339834
370, 1.0058940483638936
371, 1.0058821430270548
372, 1.0058597586183906
373, 1.0058402089082197
374, 1.0058352187654558
375, 1.0058172592183585
376, 1.005802056702872
377, 1.0058014978424163
378, 1.0057876425825651
379, 1.005771283395076
380, 1.0057692557155096
381, 1.0057522712954305
382, 1.0057223958063883
383, 1.005706532551017
384, 1.005688093611399
385, 1.005655262183199
386, 1.005636481047812
387, 1.0056122226448223
388, 1.0055839323807025
389, 1.0055690520348293
390, 1.0055483652240667
391, 1.005528170260015
392, 1.0055214104280406
393, 1.0055133506816376
394, 1.0054916055461165
395, 1.0054830732162456
396, 1.005464861044131
397, 1.0054519515051275
398, 1.0054521443773772
399, 1.005435262241936
400, 1.005409769964678
401, 1.0053968093286088
402, 1.005387253410289
403, 1.0053705333342364
404, 1.0053661069896556
405, 1.0053531406928604
406, 1.005335306600103
407, 1.0053298235880925
408, 1.0053231397762208
409, 1.0053076038826247
410, 1.0053041669814582
411, 1.0052956114310467
412, 1.0052835940493916
413, 1.0052831342104402
414, 1.0052773968042747
415, 1.0052654523084543
416, 1.0052653530926743
417, 1.0052484758583848
418, 1.0052293633228204
419, 1.0052216266820948
420, 1.0052112443508439
421, 1.0051867836004702
422, 1.0051740749734273
423, 1.005156148483432
424, 1.0051423289087356
425, 1.0051396998051416
426, 1.005127483547276
427, 1.0051083349667365
428, 1.0051004183874015
429, 1.0050869450933675
430, 1.0050688127543888
431, 1.005061759255425
432, 1.0050513685060842
433, 1.0050322007779033
434, 1.0050238086353165
435, 1.0050122577733211
436, 1.0050035639966315
437, 1.005005494196111
438, 1.004997304871645
439, 1.0049903963183116
440, 1.0049938071115299
441, 1.0049871785658526
442, 1.0049801866765928
443, 1.0049835253734771
444, 1.0049736115537615
445, 1.0049519923322552
446, 1.0049407874088871
447, 1.0049259721569308
448, 1.0049157967518678
449, 1.0049157915898437
450, 1.0049084254232783
451, 1.0048894184685746
452, 1.0048805425509697
453, 1.0048621108634255
454, 1.0048418172246398
455, 1.00483124537268
456, 1.0048206312022099
457, 1.0048066852392858
458, 1.004802370241573
459, 1.004792119214758
460, 1.0047770052463811
461, 1.0047716272475515
462, 1.0047605226706589
463, 1.0047440716118428
464, 1.004737134502779
465, 1.0047212485270198
466, 1.0047075630816156
467, 1.0047030020333674
468, 1.004697882073355
469, 1.0046841209722288
470, 1.0046797454906995
471, 1.0046649758962274
472, 1.004650084521581
473, 1.004644446455561
474, 1.0046352281896576
475, 1.0046191472414472
476, 1.0046121149923437
477, 1.0046006201666382
478, 1.004584822814867
479, 1.0045781226913753
480, 1.004564577858572
481, 1.0045473869007948
482, 1.0045390047710687
483, 1.0045284439405506
484, 1.0045159673353445
485, 1.0045121499560066
486, 1.0044988550779268
487, 1.0044817291853003
488, 1.0044730317290984
489, 1.0044622932662537
490, 1.0044574802903392
491, 1.0044612413532703
492, 1.0044605909611535
493, 1.0044538368654252
494, 1.0044554757193236
495, 1.0044473618784273
496, 1.004433829594692
497, 1.0044286387863974
498, 1.00442306513067
499, 1.0044085927577555
500, 1.0044021433168773
501, 1.0043869105778653
502, 1.0043683430222572
503, 1.0043579480488671
504, 1.004343123426457
505, 1.0043268776391152
506, 1.0043186779621303
507, 1.0043091376966002
508, 1.0042993411933576
509, 1.0042974846418709
510, 1.0042910871824797
511, 1.0042790979192215
512, 1.0042749989632056
513, 1.0042651161508265
514, 1.0042514198145855
515, 1.0042456193676816
516, 1.0042353870140661
517, 1.0042253505295473
518, 1.0042228958672155
519, 1.0042155032299378
520, 1.0042048606029204
521, 1.0042017973342585
522, 1.0041970877257775
523, 1.0041880613067666
524, 1.0041865576589406
525, 1.0041773449625555
526, 1.0041678954219662
527, 1.0041658356447645
528, 1.0041599763836988
529, 1.0041490890438611
530, 1.0041455666014838
531, 1.0041399185228796
532, 1.0041307045533672
533, 1.0041284862834243
534, 1.004123963273245
535, 1.0041133806098497
536, 1.0041097995457484
537, 1.0040975103616605
538, 1.0040839619317845
539, 1.004077383292534
540, 1.0040712580715219
541, 1.004061979816854
542, 1.004059777565794
543, 1.0040523115342375
544, 1.0040460406312341
545, 1.0040465512492083
546, 1.0040422269582607
547, 1.0040282125734508
548, 1.004020923607453
549, 1.0040083295446345
550, 1.004002144239307
551, 1.0040026692936708
552, 1.0039973553130166
553, 1.0039855134389415
554, 1.0039803194309505
555, 1.0039752512749558
556, 1.003966435843966
557, 1.0039641457470672
558, 1.0039582178687225
559, 1.0039478092845968
560, 1.0039438256083997
561, 1.003935088037689
562, 1.0039245583555378
563, 1.0039204654800453
564, 1.0039109536503583
565, 1.0038979350698771
566, 1.003891391352117
567, 1.0038809614738486
568, 1.0038729073535506
569, 1.0038711576304948
570, 1.0038670265186675
571, 1.0038555206853004
572, 1.0038502976673258
573, 1.003842823280149
574, 1.003834145884317
575, 1.0038315839367549
576, 1.0038240489586856
577, 1.003814439245544
578, 1.0038110119141403
579, 1.003799002941762
580, 1.0037865708831475
581, 1.003780243976028
582, 1.0037752307782979
583, 1.003767966209852
584, 1.0037665823101771
585, 1.0037631350181146
586, 1.0037556626048985
587, 1.0037540250016992
588, 1.0037465071408807
589, 1.0037367742630343
590, 1.0037328636001943
591, 1.003727791643447
592, 1.0037158847305654
593, 1.0037097951361926
594, 1.0037001531353846
595, 1.0036916868845984
596, 1.0036889140875336
597, 1.0036840927532011
598, 1.003673047767218
599, 1.0036675729255335
600, 1.0036608172270745
601, 1.0036493892747
602, 1.0036436832365565
603, 1.0036335557889777
604, 1.0036272339760512
605, 1.0036263559761163
606, 1.0036193422080775
607, 1.0036109352292764
608, 1.0036079398474784
609, 1.0036015318812628
610, 1.0035880241819475
611, 1.0035799892225112
612, 1.0035710171730179
613, 1.0035639151777251
614, 1.0035621925494487
615, 1.0035536719722733
616, 1.0035472654579034
617, 1.0035461366279077
618, 1.0035396797375544
619, 1.0035262812718988
620, 1.003518266513652
621, 1.0035091258817845
622, 1.0034992775778773
623, 1.0034946237543394
624, 1.0034866201852037
625, 1.0034798955366409
626, 1.003478239420385
627, 1.0034746340134728
628, 1.0034683733053467
629, 1.003467291960225
630, 1.003463597340599
631, 1.0034560753179922
632, 1.003453648295592
633, 1.0034479281989168
634, 1.003438887992202
635, 1.0034347499170129
636, 1.0034284554740776
637, 1.0034192246331453
638, 1.0034148950078665
639, 1.003405322844559
640, 1.0033974881285326
641, 1.0033945109024098
642, 1.0033884459115459
643, 1.0033814566743957
644, 1.003379404524109
645, 1.0033763181151918
646, 1.003372179030216
647, 1.0033728742087982
648, 1.0033684596367312
649, 1.0033566762946136
650, 1.00334970833984
651, 1.0033421759445924
652, 1.0033342323639545
653, 1.0033310624863356
654, 1.0033268067237187
655, 1.0033228053535779
656, 1.0033235971036247
657, 1.0033206279199247
658, 1.0033101878691737
659, 1.0033044341347652
660, 1.003293581579563
661, 1.0032828536790521
662, 1.0032767633476767
663, 1.0032685237124006
664, 1.0032630673467853
665, 1.0032622206552684
666, 1.003258216364201
667, 1.0032520629016597
668, 1.0032504454730693
669, 1.0032474444230512
670, 1.0032411870055193
671, 1.003239449164356
672, 1.0032308214256802
673, 1.0032230376006914
674, 1.003219728781852
675, 1.0032117058528605
676, 1.0032029781912997
677, 1.0031986840835243
678, 1.0031924224074638
679, 1.0031860587413544
680, 1.0031840992285361
681, 1.0031810234255705
682, 1.0031738111286272
683, 1.0031709021783022
684, 1.003166276609005
685, 1.0031617140526576
686, 1.003161445081193
687, 1.0031576848405062
688, 1.0031509792068012
689, 1.0031485158294544
690, 1.0031411339250627
691, 1.0031329990732205
692, 1.0031291543164724
693, 1.0031207593864842
694, 1.0031115701354154
695, 1.0031066070490269
696, 1.003100347083252
697, 1.0030942959734273
698, 1.0030924784860729
699, 1.0030917744339827
700, 1.0030892632853197
701, 1.0030908883690077
702, 1.0030909419502163
703, 1.0030842514401166
704, 1.0030816941409426
705, 1.003076158674203
706, 1.0030695004553247
707, 1.0030668374431997
708, 1.003060650582849
709, 1.0030574366348193
710, 1.0030581978525102
711, 1.0030541750382702
712, 1.0030456130561385
713, 1.0030410688716755
714, 1.003036100364922
715, 1.0030312035425262
716, 1.0030303086283392
717, 1.0030276409286631
718, 1.003021764614462
719, 1.0030197280941673
720, 1.0030149923828655
721, 1.0030121786481407
722, 1.0030132690424336
723, 1.003009772113938
724, 1.0030029176440132
725, 1.002999871371178
726, 1.0029949732743018
727, 1.0029910191463447
728, 1.0029908259734268
729, 1.0029859936883023
730, 1.0029814930781342
731, 1.0029809097721953
732, 1.0029768361846307
733, 1.0029714508874732
734, 1.002969807726596
735, 1.0029683392267523
736, 1.0029645966271106
737, 1.0029645292469773
738, 1.0029591989794875
739, 1.0029525281382405
740, 1.0029495617258986
741, 1.00294661700492
742, 1.0029389345567172
743, 1.0029349392981979
744, 1.0029322144721502
745, 1.0029295298802126
746, 1.0029305018207424
747, 1.0029258719395209
748, 1.0029202492413247
749, 1.002918155972158
750, 1.0029151623498769
751, 1.0029107117231237
752, 1.0029097957935496
753, 1.0029087481379755
754, 1.0029060255499074
755, 1.00290681177445
756, 1.0029030474578164
757, 1.0028984816021804
758, 1.0028974047156378
759, 1.0028938832102121
760, 1.002886539731158
761, 1.0028827164634226
762, 1.0028768694460068
763, 1.0028730560409536
764, 1.0028727279941072
765, 1.0028714596708275
766, 1.0028657928910378
767, 1.002863548956855
768, 1.0028585383327098
769, 1.0028514265767665
770, 1.0028477033843706
771, 1.0028441557612215
772, 1.0028409851253406
773, 1.0028413692299891
774, 1.002838397175883
775, 1.0028348181554314
776, 1.0028345850455689
777, 1.0028303668615097
778, 1.0028257387207733
779, 1.0028244848981032
780, 1.0028220266495715
781, 1.0028157024330948
782, 1.002812695750849
783, 1.0028123216980995
784, 1.0028107099675951
785, 1.0028123008452947
786, 1.0028081071527253
787, 1.0028034783863893
788, 1.0028021211020461
789, 1.0027995989876834
790, 1.0027953819462472
791, 1.0027943533433779
792, 1.0027912323149104
793, 1.0027864214439506
794, 1.0027848916996664
795, 1.0027797688233135
796, 1.0027723843642473
797, 1.0027682110180829
798, 1.0027652690604296
799, 1.0027599033671892
800, 1.0027577188301668
801, 1.0027542781013385
802, 1.002749951102663
803, 1.0027487376973108
804, 1.0027448652470845
805, 1.0027416532069955
806, 1.00274152330247
807, 1.0027408022077344
808, 1.0027363505811457
809, 1.002734968925486
810, 1.002730473795553
811, 1.002725704430099
812, 1.0027239940362629
813, 1.0027214246172502
814, 1.002719005478392
815, 1.0027196208806894
816, 1.0027151992131846
817, 1.0027103977251806
818, 1.0027086714659708
819, 1.0027054774047526
820, 1.0026989874093444
821, 1.0026954614466903
822, 1.0026921372822732
823, 1.0026878913834807
824, 1.0026865772334737
825, 1.0026838096672936
826, 1.0026791326644864
827, 1.002677429114938
828, 1.0026756577362892
829, 1.0026715876668684
830, 1.0026704298048426
831, 1.0026666982291068
832, 1.0026614910404084
833, 1.0026592833625025
834, 1.0026555315535015
835, 1.002649456018334
836, 1.002646329796158
837, 1.0026453843933651
838, 1.0026428212315879
839, 1.0026431287050084
840, 1.0026389933210187
841, 1.0026346338467458
842, 1.0026330278814508
843, 1.0026306973371122
844, 1.0026258809658168
845, 1.002623984944585
846, 1.0026214169735543
847, 1.0026163503819054
848, 1.0026140984384098
849, 1.0026079615730854
850, 1.0026008798429533
851, 1.0025965817936164
852, 1.0025922274597634
853, 1.002587330295943
854, 1.0025851971877733
855, 1.002581024673971
856, 1.0025761195640694
857, 1.0025740035063393
858, 1.0025706066610383
859, 1.002567989194716
860, 1.0025680733206639
861, 1.0025651164366132
862, 1.0025617229701027
863, 1.0025610112265493
864, 1.0025582949991971
865, 1.0025533794643422
866, 1.002551102476857
867, 1.0025478995196948
868, 1.0025431550783743
869, 1.002541047891437
870, 1.0025373948869298
871, 1.0025314584670797
872, 1.002528242794891
873, 1.0025256420401725
874, 1.0025219909181753
875, 1.0025210266134108
876, 1.0025191849654447
877, 1.0025151568615538
878, 1.0025137814564509
879, 1.002511044119185
880, 1.0025089096438469
881, 1.0025093635210593
882, 1.0025057157231219
883, 1.002500728686937
884, 1.002498298266818
885, 1.0024972684683615
886, 1.002494252964389
887, 1.0024937637769287
888, 1.0024903403012977
889, 1.0024870277002784
890, 1.0024863431546287
891, 1.0024829654935885
892, 1.0024802898965286
893, 1.0024800938781193
894, 1.002479120750741
895, 1.002476435101402
896, 1.002476232869063
897, 1.0024733996640018
898, 1.0024698244452588
899, 1.002468695161057
900, 1.002465667401435
901, 1.0024606056562504
902, 1.0024580329197263
903, 1.0024538239096246
904, 1.0024499455545182
905, 1.0024484680122268
906, 1.0024466826211358
907, 1.0024422471664245
908, 1.0024402725740358
909, 1.0024384438733396
910, 1.0024348367426876
911, 1.0024337219679842
912, 1.0024283026368004
913, 1.0024253029052281
914, 1.0024247520240783
915, 1.002422981773031
916, 1.0024180354131764
917, 1.0024155247864988
918, 1.0024134263449627
919, 1.0024111476823985
920, 1.002411222330462
921, 1.0024103999874896
922, 1.0024063522384745
923, 1.0024047075472384
924, 1.002402474997005
925, 1.002400840847136
926, 1.002401573084464
927, 1.0023981853355295
928, 1.0023927096834309
929, 1.002389557945012
930, 1.002386831594222
931, 1.0023842197401636
932, 1.0023839287125167
933, 1.0023827604725324
934, 1.0023783355525857
935, 1.0023762663942504
936, 1.0023724208613736
937, 1.0023691177496818
938, 1.002368096198377
939, 1.002365396822771
940, 1.002361280590781
941, 1.00235944749412
942, 1.0023539642958763
943, 1.0023492148414808
944, 1.002346778067148
945, 1.0023436663310832
946, 1.002339411808732
947, 1.002337369165015
948, 1.0023338057953946
949, 1.002328334148811
950, 1.0023251413522107
951, 1.0023206457348846
952, 1.0023170515049513
953, 1.0023156908695894
954, 1.0023132851510757
955, 1.0023094708026323
956, 1.002307850343432
957, 1.0023047032226806
958, 1.002302566195045
959, 1.0023026439402103
960, 1.0023010154792158
961, 1.0022974406779814
962, 1.0022960415650894
963, 1.0022936152768052
964, 1.0022900847365088
965, 1.0022886773930624
966, 1.0022883727504934
967, 1.0022863316866493
968, 1.002286444920993
969, 1.0022859112952855
970, 1.0022859408861602
971, 1.0022881404134305
972, 1.0022861986249274
973, 1.0022819124849907
974, 1.002279755241802
975, 1.002276399494295
976, 1.002270805547845
977, 1.0022674157221922
978, 1.0022621966465306
979, 1.0022560646909076
980, 1.0022520827289958
981, 1.0022482964011135
982, 1.0022432503177183
983, 1.0022402921147153
984, 1.0022375319995167
985, 1.0022336615472196
986, 1.0022318850027752
987, 1.0022281822653458
988, 1.002224773042956
989, 1.0022234294897687
990, 1.0022187716143196
991, 1.0022139883284513
992, 1.0022112510104317
993, 1.0022099649100995
994, 1.0022075705039089
995, 1.00220723547517
996, 1.0022053481066282
997, 1.0022029963433392
998, 1.002202656755528
999, 1.00220353810407
1000, 1.0022021230638054
1001, 1.002202686622461
1002, 1.0021990273753658
1003, 1.0021955303444554
1004, 1.0021940238772262
1005, 1.0021918874303597
1006, 1.0021899924790183
1007, 1.0021901071370778
1008, 1.0021859147407075
1009, 1.002182104931187
1010, 1.0021802608974562
1011, 1.0021772315117794
1012, 1.0021741995962148
1013, 1.002173120263279
1014, 1.0021714302578908
1015, 1.002168405771239
1016, 1.0021673445632209
1017, 1.0021670793740418
1018, 1.002167590294777
1019, 1.0021700362673691
1020, 1.002170093869396
1021, 1.002167154659605
1022, 1.0021661609006178
1023, 1.0021636100553009
1024, 1.0021602171734494
1025, 1.0021587773176925
1026, 1.0021568232826983
1027, 1.0021534261848044
1028, 1.0021519426786785
1029, 1.0021505524700571
1030, 1.0021494206144697
1031, 1.0021501278575462
1032, 1.0021485002518828
1033, 1.0021455409847695
1034, 1.0021444754071849
1035, 1.00214293297082
1036, 1.0021395520562195
1037, 1.0021379920343865
1038, 1.0021355245345325
1039, 1.0021313812956787
1040, 1.0021291278773365
1041, 1.00212493228699
1042, 1.0021219418373815
1043, 1.0021207793633178
1044, 1.0021177211956287
1045, 1.0021133703531824
1046, 1.0021108498542524
1047, 1.002107485264466
1048, 1.002104686412768
1049, 1.0021037367243313
1050, 1.002102133069836
1051, 1.0021002136976078
1052, 1.00210005904008
1053, 1.002097653336826
1054, 1.0020936721136913
1055, 1.0020915303993676
1056, 1.002087900840006
1057, 1.0020855328988143
1058, 1.0020849731639503
1059, 1.002081939166796
1060, 1.0020772542911935
1061, 1.0020743703441244
1062, 1.002070575335409
1063, 1.0020657116288627
1064, 1.0020626221032345
1065, 1.0020611646231576
1066, 1.002058893909492
1067, 1.002058387032608
1068, 1.002054523098285
1069, 1.0020490211645787
1070, 1.0020452985863322
1071, 1.0020423454438165
1072, 1.002037453593794
1073, 1.0020343672452756
1074, 1.0020294480156013
1075, 1.0020245428622967
1076, 1.0020214194974875
1077, 1.002018395902872
1078, 1.00201583345457
1079, 1.0020150018401808
1080, 1.002013330271375
1081, 1.00201059797304
1082, 1.0020096033154877
1083, 1.0020087342825574
1084, 1.0020071244872755
1085, 1.0020072392246089
1086, 1.0020057272598053
1087, 1.002003325615159
1088, 1.002002647326507
1089, 1.0020003689491508
1090, 1.0019981059244305
1091, 1.0019975166894743
1092, 1.0019959913516232
1093, 1.0019937058833357
1094, 1.0019930874881582
1095, 1.0019926615437047
1096, 1.0019907439564573
1097, 1.0019904990825255
1098, 1.0019874675713158
1099, 1.0019831638288905
1100, 1.0019804964227261
1101, 1.0019784409018606
1102, 1.0019756696210291
1103, 1.0019745808817642
1104, 1.0019737948480993
1105, 1.0019717817361542
1106, 1.0019714340346468
1107, 1.0019695244562743
1108, 1.0019674960889888
1109, 1.001967075142504
1110, 1.0019656050775798
1111, 1.001962186404729
1112, 1.0019604280413639
1113, 1.001958834057762
1114, 1.0019572406208026
1115, 1.0019572111125623
1116, 1.00195620693746
1117, 1.001953379570571
1118, 1.0019521991872977
1119, 1.0019509706065661
1120, 1.0019485244973776
1121, 1.00194768407201
1122, 1.001945999151648
1123, 1.001943364853056
1124, 1.0019423500293
1125, 1.0019403511318352
1126, 1.0019367864902275
1127, 1.00193484744451
1128, 1.0019336645320553
1129, 1.0019331175971726
1130, 1.0019340614046022
1131, 1.0019336044903764
1132, 1.0019314144021845
1133, 1.0019307895777274
1134, 1.0019298202595195
1135, 1.0019285009052268
1136, 1.0019287451752439
1137, 1.001929880775009
1138, 1.001929384119919
1139, 1.0019304420740573
1140, 1.001929349693483
1141, 1.0019278620865102
1142, 1.0019279544967754
1143, 1.001926400872786
1144, 1.0019238619679514
1145, 1.001922844914657
1146, 1.0019200392380119
1147, 1.00191800644177
1148, 1.0019174656474257
1149, 1.0019144958014763
1150, 1.0019103754370282
1151, 1.001907778506922
1152, 1.0019061843647843
1153, 1.0019050152900486
1154, 1.0019053809590102
1155, 1.0019036719051047
1156, 1.001901112657844
1157, 1.001900064314771
1158, 1.0018991439663605
1159, 1.0018964066166665
1160, 1.0018951417215602
1161, 1.001893598143199
1162, 1.0018921967884007
1163, 1.0018923006078637
1164, 1.0018909351697454
1165, 1.0018889167306653
1166, 1.0018883934755145
1167, 1.001886475325523
1168, 1.0018845287909228
1169, 1.0018840661573454
1170, 1.0018835016204077
1171, 1.0018828259932975
1172, 1.001883621902837
1173, 1.0018826862263648
1174, 1.0018813954139023
