255, 1.3265120892070342E-5
256, 1.151427946450599E-5
257, 1.3657834587386252E-5
258, 1.591361132951791E-5
259, 1.4005288351654303E-5
260, 1.5232093398610503E-5
261, 1.3818532830113594E-5
262, 1.4044054352057426E-5
263, 1.032801299312344E-5
264, 1.4118113255539242E-5
265, 1.3474692461245113E-5
266, 1.0712920903661321E-5
267, 1.4173575682854204E-5
268, 1.2250498445969257E-5
269, 1.4040100047290342E-5
270, 1.1682142337361559E-5
271, 1.5334118001730277E-5
272, 1.3907549697231541E-5
273, 1.0107839236461692E-5
274, 1.1511247597095567E-5
275, 1.2378696980770001E-5
276, 1.2262201611546162E-5
277, 1.4565607995074016E-5
278, 1.2560212202564316E-5
279, 1.2511202973533034E-5
280, 1.4780419709864744E-5
281, 1.2688371399696387E-5
282, 1.5744938574158806E-5
283, 1.5127692301030269E-5
284, 1.5025581639122524E-5
285, 1.4009781974463923E-5
286, 1.0766712259833226E-5
287, 1.1097980799991661E-5
288, 1.5817842944793117E-5
289, 9.391151749276375E-6
290, 1.4137484522566027E-5
291, 1.4568640151357135E-5
292, 1.537558642806852E-5
293, 1.0562178698765153E-5
294, 1.5391178677113987E-5
295, 1.317596134411686E-5
296, 1.228286631239842E-5
297, 1.3896869826871394E-5
298, 1.5603612739075898E-5
299, 1.0746709064980749E-5
300, 1.315267661450584E-5
301, 1.1956322273770777E-5
302, 1.2140286956747727E-5
303, 1.707995108828342E-5
304, 1.1836384017560538E-5
305, 1.607032951091951E-5
306, 1.670945789715144E-5
307, 8.64556777189225E-6
308, 1.4084559694362408E-5
309, 1.2128131901968905E-5
310, 1.2122393081890624E-5
311, 1.646477255972999E-5
312, 6.604670783185486E-6
313, 1.262320118957103E-5
314, 1.3361716090734415E-5
315, 1.3964316894663253E-5
316, 1.3170904538255139E-5
317, 1.4289658891795614E-5
318, 1.1498862131890374E-5
319, 1.240617821308752E-5
320, 1.560254679243318E-5
321, 1.3301570642896633E-5
322, 1.0686410373470512E-5
323, 1.5469338179687494E-5
324, 1.3668765397987573E-5
325, 1.530935222744293E-5
326, 1.5054476088917488E-5
327, 1.150449106232937E-5
328, 1.0636874846930357E-5
329, 1.1997578207295535E-5
330, 9.655823281741281E-6
331, 1.4598609182907021E-5
332, 1.3249861236099024E-5
333, 1.2030102617873422E-5
334, 1.31188476489987E-5
335, 1.245638231090626E-5
336, 1.3759510480717373E-5
337, 1.1963139318121266E-5
338, 9.537753651149585E-6
339, 1.651379780187239E-5
340, 1.5906011652433538E-5
341, 1.4583358885238163E-5
342, 1.2952564212708967E-5
343, 1.5221131538195035E-5
344, 1.3205258978008124E-5
345, 1.7065524210793605E-5
346, 1.5072474097374205E-5
347, 1.2399462913649908E-5
348, 1.1416550690018186E-5
349, 1.3374367996120699E-5
350, 9.611511379497772E-6
351, 1.425082980560128E-5
352, 1.7152832156669955E-5
353, 1.1381975834624056E-5
354, 1.4424129318911637E-5
355, 1.660440265556079E-5
356, 1.0902359183174875E-5
357, 1.5817359395058697E-5
358, 1.378166526699444E-5
359, 1.2903349159695151E-5
360, 1.2542998816422445E-5
361, 1.3373548023036761E-5
362, 1.4691853847408212E-5
363, 1.3069593820308399E-5
364, 1.3653943041981474E-5
365, 1.2665360673976538E-5
366, 1.3622228407797063E-5
367, 1.2950314314089009E-5
368, 1.5095729787758813E-5
369, 1.1831169000156758E-5
370, 1.5950791043151492E-5
371, 1.4058006289726969E-5
372, 1.4085065579141955E-5
373, 1.1693825830554982E-5
374, 1.5952859732846616E-5
375, 1.3980166972804911E-5
376, 1.2940642351249099E-5
377, 1.4992645075870365E-5
378, 1.0950352485692429E-5
379, 1.4804333398302073E-5
380, 1.3223689007297866E-5
381, 1.2680145305418441E-5
382, 1.3260508293713841E-5
383, 1.2474909000933494E-5
384, 1.2009143458418828E-5
385, 1.5067856064197247E-5
386, 1.800515866514647E-5
387, 1.2103043189247337E-5
388, 1.4266724589800297E-5
389, 1.302463136275869E-5
390, 1.0683828876953596E-5
391, 1.3037555608600392E-5
392, 1.683581148486135E-5
393, 1.5122452476533845E-5
394, 1.5040285096674987E-5
395, 1.1493623212548463E-5
396, 1.3184683740834465E-5
397, 1.4657003646979054E-5
398, 1.3449174180222513E-5
399, 1.2067410175737195E-5
400, 1.4533256566604133E-5
401, 1.434818311873974E-5
402, 1.3485683143591428E-5
403, 1.2937576919306432E-5
404, 1.303498126122809E-5
405, 1.5080801510499455E-5
406, 1.3531095499801902E-5
407, 1.5855556891183233E-5
408, 9.738473561429041E-6
409, 1.4069198091094326E-5
410, 1.154299957725007E-5
411, 1.224894501919965E-5
412, 1.4197624206917545E-5
413, 1.2476409787429986E-5
414, 1.1370449374673436E-5
415, 1.5173681061041954E-5
416, 1.4726454551966736E-5
417, 1.527755137890968E-5
418, 1.3981235413073913E-5
419, 1.2532933702108068E-5
420, 1.3083668238324667E-5
421, 1.3571444750828692E-5
422, 1.339140667408336E-5
423, 1.1773003228256852E-5
424, 1.3946559569230277E-5
425, 1.264565072961203E-5
426, 1.330931918449088E-5
427, 1.2078580662586222E-5
428, 1.1746515167766708E-5
429, 1.3661818644426715E-5
430, 1.47258780931423E-5
431, 1.5399514966479072E-5
432, 1.5027869427160737E-5
433, 1.6101321594892766E-5
434, 1.2136568140278464E-5
435, 1.6589525681559528E-5
436, 1.3916654267248213E-5
437, 1.242486178776766E-5
438, 1.1187786762957771E-5
439, 1.1526240371517669E-5
440, 1.674198193751345E-5
441, 1.4856169846182166E-5
442, 1.462032589328653E-5
443, 1.1761479804771878E-5
444, 1.3272268069491551E-5
445, 1.3877806825405993E-5
446, 1.3366716132747365E-5
447, 1.415699755588142E-5
448, 1.645911599373265E-5
449, 1.0949708471356108E-5
450, 1.6501834933148003E-5
451, 1.2402290095800679E-5
452, 1.7540336635756768E-5
453, 1.3582916367541278E-5
454, 1.346461240375686E-5
455, 1.5442374264042296E-5
456, 1.2027350468367454E-5
457, 1.0117979259799826E-5
458, 1.4614791734273609E-5
459, 1.5184130131515441E-5
460, 1.1941216208681732E-5
461, 1.636478508497491E-5
462, 1.4931126492574671E-5
463, 1.229832715376627E-5
464, 1.3166357088521549E-5
465, 1.3452801140714345E-5
466, 1.1519958075616537E-5
467, 1.0557353083070947E-5
468, 1.4595692449068969E-5
469, 1.4332310448998271E-5
470, 1.037812658368064E-5
471, 1.4381695037690907E-5
472, 1.5067944340277662E-5
473, 1.180695794825216E-5
474, 1.3011636274199877E-5
475, 1.3005813704754793E-5
476, 1.7131900541182433E-5
477, 1.1750130932292971E-5
478, 1.3575667313926654E-5
479, 1.1332356087115319E-5
480, 1.278585935341021E-5
481, 1.9120614745274156E-5
482, 1.6020642268035453E-5
483, 1.1791364970069816E-5
484, 1.1304918669426896E-5
485, 1.511223113862905E-5
486, 1.5533214991370967E-5
487, 1.3576760286414956E-5
488, 1.3408621444286096E-5
489, 1.5015685305555662E-5
490, 1.556044078146488E-5
491, 1.1971627603943398E-5
492, 1.3179120072498797E-5
493, 1.616425313499117E-5
494, 1.5824217496793755E-5
495, 1.161323036259246E-5
496, 1.3517867669429416E-5
497, 1.2330157026200848E-5
498, 1.157715539922278E-5
499, 1.3674262761255086E-5
500, 1.302965111880472E-5
501, 1.5491834723907258E-5
502, 1.3669516525303878E-5
503, 1.0149887053766477E-5
504, 1.2218269801293895E-5
505, 1.404982014713701E-5
506, 1.1252706185177736E-5
507, 1.8626713022930095E-5
508, 1.4160332717970198E-5
509, 1.2628867879325347E-5
510, 1.2690155779659534E-5
511, 1.1965688447282341E-5
512, 1.5414079025933545E-5
513, 1.4766548584972003E-5
514, 1.3405856875276576E-5
515, 1.562767947779361E-5
516, 1.4721803960192168E-5
517, 1.0311072001065339E-5
518, 1.2203344230104046E-5
519, 1.3797813578614628E-5
520, 1.5359626270894796E-5
521, 9.272808909451092E-6
522, 1.5989502554422274E-5
523, 9.965049037086412E-6
524, 1.3438608795453202E-5
525, 1.3274375066529306E-5
526, 1.1348064618585807E-5
527, 1.287256545611592E-5
528, 1.3390633118818042E-5
529, 1.499974131916012E-5
530, 1.2445990104816378E-5
531, 1.3074461477904076E-5
532, 1.4302691733566416E-5
533, 1.2947081317225799E-5
534, 1.2525484345004597E-5
535, 1.2779556331917513E-5
536, 1.4686061444072523E-5
537, 1.156501903618852E-5
538, 1.6287497085427272E-5
539, 8.674758045361047E-6
540, 9.980545158651213E-6
541, 1.5018413008741113E-5
542, 1.2979817281854039E-5
543, 1.2858041030270708E-5
544, 1.5057685044987813E-5
545, 1.3310399346245916E-5
546, 1.1301646632933396E-5
547, 1.3326773224201881E-5
548, 1.7240546098835803E-5
549, 9.293024804088729E-6
550, 1.5479239826499692E-5
551, 1.3851651513157021E-5
552, 1.3988422540152385E-5
553, 1.3519623391610999E-5
554, 1.3287170848618612E-5
555, 1.4486819282993581E-5
556, 1.2275636743329397E-5
557, 1.0129395141449149E-5
558, 1.3749482393730247E-5
559, 1.183825342561083E-5
560, 1.1174405863242432E-5
561, 1.4809128154533818E-5
562, 1.3352924924164277E-5
563, 9.045568265139657E-6
564, 1.261504757889724E-5
565, 1.5309486910530187E-5
566, 1.0879786471369555E-5
567, 1.3219786608108204E-5
568, 1.4128569333009515E-5
569, 1.3700794026467255E-5
570, 1.2686887214679965E-5
571, 1.1722398702277023E-5
572, 1.216602429545382E-5
573, 1.7544697987947293E-5
574, 1.3554990002944077E-5
575, 1.559918214302793E-5
576, 1.4966126754924838E-5
577, 1.537846149605226E-5
578, 1.4140393060110506E-5
579, 1.4093831518745474E-5
580, 1.1814099693957807E-5
581, 1.2764027364524007E-5
582, 1.739862175354487E-5
583, 1.7658462729992994E-5
584, 1.365861850359216E-5
585, 1.3687522868239397E-5
586, 1.4672292982972235E-5
587, 1.3615755550687338E-5
588, 1.207015395658505E-5
589, 1.0446291984322625E-5
590, 1.2623026622929204E-5
591, 1.7655083351795636E-5
592, 1.2425983268247377E-5
593, 1.5757045456586058E-5
594, 1.3042643044607883E-5
595, 1.6076313486967928E-5
596, 1.1916878737567155E-5
597, 1.5263686298993556E-5
598, 1.3550244696426867E-5
599, 8.935748501999068E-6
600, 1.2861207752426327E-5
601, 1.238285708584564E-5
602, 1.3117287686732662E-5
603, 1.5818568489065867E-5
604, 1.16071167230356E-5
605, 1.486076613407154E-5
606, 1.4260141347650455E-5
607, 1.5222176376097225E-5
608, 1.427479696282466E-5
609, 1.3916529537250199E-5
610, 1.2304771080589888E-5
611, 1.25681618822672E-5
612, 1.1662323564732002E-5
613, 1.1093406112980235E-5
614, 1.3426337753287781E-5
615, 1.0134764413314937E-5
616, 1.070885556477662E-5
617, 1.311468054843208E-5
618, 1.7041635087048446E-5
619, 1.2494949006337887E-5
620, 1.5496204128430852E-5
621, 1.2355898550853897E-5
622, 1.4960686118996737E-5
623, 1.4287201962270748E-5
624, 1.3873344669677631E-5
625, 1.4095486561463828E-5
626, 1.3777008123588638E-5
627, 1.1643132699107552E-5
628, 1.2028602563794282E-5
629, 1.2083742500855743E-5
630, 1.3484127586823956E-5
631, 1.717242863161162E-5
632, 1.039742382229602E-5
633, 1.2551164978983788E-5
634, 1.3830474964164712E-5
635, 1.0989174737115832E-5
636, 1.2601720718581117E-5
637, 1.5223983778997672E-5
638, 1.1653100604614683E-5
639, 1.7239184201619458E-5
640, 1.2734837997652365E-5
641, 1.3149762676457473E-5
642, 1.4793562995116195E-5
643, 1.4814726019533281E-5
644, 1.3217981594101986E-5
645, 1.606145018350389E-5
646, 1.4463908526385287E-5
647, 1.3190884170602646E-5
648, 1.6988891387700046E-5
649, 1.474830380059645E-5
650, 1.0170596895314738E-5
651, 1.6055461982725913E-5
652, 1.5752534647892586E-5
653, 8.791146435061003E-6
654, 1.3553471200411072E-5
655, 1.0597300646023495E-5
656, 1.2977832101480074E-5
657, 1.4360758503609475E-5
658, 1.4478984137696872E-5
659, 1.1402329044515636E-5
660, 1.4540824858056356E-5
661, 1.4757806136277165E-5
662, 1.371591564033607E-5
663, 1.4181425675529534E-5
664, 1.3519934562209402E-5
665, 1.7579722513452732E-5
666, 1.2575092592808875E-5
667, 1.0969863229836173E-5
668, 1.5916223817244508E-5
669, 1.4907738100417254E-5
670, 1.1610867031337674E-5
671, 1.4606178229587344E-5
672, 1.2355612975384975E-5
673, 1.1948860714243168E-5
674, 1.538278485980318E-5
675, 1.1115164064476849E-5
676, 1.2305197196079434E-5
677, 1.3985843301085947E-5
678, 1.4445510463277064E-5
679, 1.2214380587557844E-5
680, 1.2083079955343474E-5
681, 1.0295222349692456E-5
682, 1.721539569891514E-5
683, 1.47123722161473E-5
684, 1.0585276837221857E-5
685, 1.604652823614974E-5
686, 1.546903523145901E-5
687, 1.0601268575774317E-5
688, 1.190596234271918E-5
689, 1.1433207597438811E-5
690, 1.1094724632585137E-5
691, 1.578289876322261E-5
692, 1.5490523682301085E-5
693, 1.3505059826520584E-5
694, 1.4264963288855252E-5
695, 1.616900752514961E-5
696, 9.259659274366647E-6
697, 1.3498945508049052E-5
698, 1.0813225720206884E-5
699, 1.279212499793362E-5
700, 1.3717200675229097E-5
701, 1.3287491247142523E-5
702, 1.356293600322321E-5
703, 1.599107005855764E-5
704, 1.09746226430975E-5
705, 1.3937228652156352E-5
706, 1.719249402770752E-5
707, 1.2992776058627168E-5
708, 1.0729306413457514E-5
709, 1.3044210414702656E-5
710, 1.6060037535330918E-5
711, 1.2777463846048068E-5
712, 1.8485241073054944E-5
713, 1.344873522153506E-5
714, 1.2162690461378791E-5
715, 1.1329381095725411E-5
716, 1.2104904637457478E-5
717, 1.2381858188983909E-5
718, 1.3505648882665112E-5
719, 1.3007047391586458E-5
720, 1.3193266136680507E-5
721, 1.1409910980815377E-5
722, 1.3166093758078486E-5
723, 1.7105710958591142E-5
724, 1.2041120015254439E-5
725, 1.4613289756386877E-5
726, 1.189095582864046E-5
727, 1.2652639142828508E-5
728, 1.2143845524906999E-5
729, 1.2119452720492042E-5
730, 9.877520697357346E-6
731, 1.4521081626405203E-5
732, 1.6645190856783503E-5
733, 9.324181522437614E-6
734, 1.3412413936737485E-5
735, 1.3691547841806532E-5
736, 1.57534042062638E-5
737, 1.0662521873928206E-5
738, 1.6571394881797563E-5
739, 1.2877106713537074E-5
740, 1.5550723766148947E-5
741, 1.3886511070233153E-5
742, 1.0136973428611E-5
743, 1.1209008792456415E-5
744, 1.0076481030383569E-5
745, 1.4056230593959372E-5
746, 1.6942427505436177E-5
747, 1.4019066568560105E-5
748, 1.1802808385801061E-5
749, 1.0213752889497578E-5
750, 1.4657715824091705E-5
751, 1.0346746489188057E-5
752, 1.362812064054013E-5
753, 1.3037696554550237E-5
754, 1.1602693882524965E-5
755, 1.226318153420513E-5
756, 1.4345080414929966E-5
757, 1.0365634794454969E-5
758, 1.4901869305139315E-5
759, 1.4889318254894519E-5
760, 1.3527083547676138E-5
761, 1.2180549060450895E-5
762, 1.133642638971855E-5
763, 1.157067782271239E-5
764, 1.3017453737376546E-5
765, 1.3170720752808706E-5
766, 1.4163752204417719E-5
767, 1.4196522796093554E-5
768, 1.08207915412686E-5
769, 1.4895616717543933E-5
770, 9.713369608871165E-6
771, 1.2689742386034774E-5
772, 1.2336220568168971E-5
773, 1.4969461508679033E-5
774, 1.3362853083010715E-5
775, 1.1079227441476951E-5
776, 1.4260273385237126E-5
777, 1.3870216202261234E-5
778, 1.537452704650834E-5
779, 1.4767818556530847E-5
780, 1.3202352772912526E-5
781, 1.0986941706796233E-5
782, 1.460088196307532E-5
783, 9.760230769512394E-6
784, 1.6228987370375488E-5
785, 1.5736637444550086E-5
786, 1.7759016990930277E-5
787, 1.2483503539594534E-5
788, 7.4587261185206715E-6
789, 1.45213924248137E-5
790, 1.0086833909552917E-5
791, 1.3056177994831087E-5
792, 1.6955720411086396E-5
793, 1.0632882226643039E-5
794, 9.377350746068681E-6
795, 1.4011003112097031E-5
796, 1.4307823742264087E-5
797, 1.2122082773960114E-5
798, 1.4286477483644461E-5
799, 1.5248829987569033E-5
800, 1.378250959193573E-5
801, 1.4328556713691586E-5
802, 1.3457306773773341E-5
803, 1.4545670247884353E-5
804, 1.1829996081678043E-5
805, 1.2023747586040094E-5
806, 1.3902418461001952E-5
807, 1.573683329036473E-5
808, 1.2719833966650781E-5
809, 1.2617174483076011E-5
810, 1.4156289533456936E-5
811, 1.1525518641780799E-5
812, 1.4786045141973596E-5
813, 1.4513962671265787E-5
814, 1.0960852099314261E-5
815, 1.198727775930186E-5
816, 1.689090091251398E-5
817, 1.020121756988859E-5
818, 1.5666249773338123E-5
819, 9.659567026335568E-6
820, 1.1935566666001981E-5
821, 1.4933570294693156E-5
822, 1.3459135477942334E-5
823, 1.0850258306364643E-5
824, 1.2554558249674667E-5
825, 1.7529463427286798E-5
826, 1.3619572501586409E-5
827, 1.5454376464621333E-5
828, 1.4573555667819177E-5
829, 1.4036882426674824E-5
830, 9.074494347012247E-6
831, 1.3603109204909655E-5
832, 1.3935988450192074E-5
833, 1.5360132780899535E-5
834, 1.1613476475639321E-5
835, 1.4692484534900715E-5
836, 1.1978686934147617E-5
837, 1.3714638500936632E-5
838, 1.648740561080107E-5
839, 1.568726839219492E-5
840, 1.6100175578809384E-5
841, 1.1982653353450268E-5
842, 1.3141374463952639E-5
843, 1.0978500476954939E-5
844, 1.5645783351746463E-5
845, 1.2451030152574461E-5
846, 1.138316416109518E-5
847, 1.565759401664777E-5
848, 1.1445271482182473E-5
849, 1.208101093419407E-5
850, 1.6627414733763315E-5
851, 1.3453850450254844E-5
852, 1.502789643223505E-5
853, 1.4710986478991725E-5
854, 7.624400235307402E-6
855, 1.4153561730456819E-5
856, 1.3354999378618583E-5
857, 1.3436939499428092E-5
858, 1.3734255601719097E-5
859, 1.6403589259362007E-5
860, 8.276345759763777E-6
861, 1.660997213830423E-5
862, 1.2673171967099837E-5
863, 1.2913505179495858E-5
864, 1.2799652570005964E-5
865, 1.4110708177470967E-5
866, 1.0871342556519537E-5
867, 1.2673800575900324E-5
868, 1.6427680713653834E-5
869, 1.1854295605338761E-5
870, 1.3118892748938514E-5
871, 1.4611819802480188E-5
872, 1.2297552130624514E-5
873, 1.613907929201005E-5
874, 1.3152587777515967E-5
875, 1.4332476856529769E-5
876, 1.0136576706006114E-5
877, 1.3621195142891174E-5
878, 1.5288353597575248E-5
879, 1.3362030053743879E-5
880, 8.759568105406038E-6
881, 1.3260758895173841E-5
882, 1.4276999688538026E-5
883, 1.1672383251922785E-5
884, 1.3928552478160474E-5
885, 1.5036273283376954E-5
886, 1.32410298641396E-5
887, 1.5561638407213608E-5
888, 1.2552115836170364E-5
889, 1.2396794688999408E-5
890, 1.2071349380874551E-5
891, 1.2591339426548715E-5
892, 1.5177868557368782E-5
893, 1.4714611827536671E-5
894, 1.3312739655052898E-5
895, 1.2758073275541344E-5
896, 1.1353699833969322E-5
897, 1.1198109506672585E-5
898, 1.5643537786488958E-5
899, 1.1814460494172925E-5
900, 1.360874110705135E-5
901, 1.5526967859762943E-5
902, 1.554369645978004E-5
903, 1.2048391217530956E-5
904, 1.2574305632885984E-5
905, 1.5008183279497549E-5
906, 1.6128065858139734E-5
907, 1.404127019702536E-5
908, 1.6207860744249045E-5
909, 1.1120024466372057E-5
910, 1.1685851534618721E-5
911, 1.3381670495203661E-5
912, 1.6410762388642682E-5
913, 1.068657313052465E-5
914, 1.3575806398461538E-5
915, 1.3369352461537143E-5
916, 1.3535752066333787E-5
917, 1.156842430546122E-5
918, 1.6556121899932364E-5
919, 1.3041144646503469E-5
920, 1.0970848613577624E-5
921, 1.6780734940252192E-5
922, 1.3117351082184822E-5
923, 1.6032508481620194E-5
924, 1.4657749453991907E-5
925, 1.2234865686086141E-5
926, 1.2501166900431717E-5
927, 1.5043745053888745E-5
928, 1.0503037489223976E-5
929, 1.6537308715272788E-5
930, 1.2309332408525154E-5
931, 1.3607620281651634E-5
932, 1.0014675895013665E-5
933, 1.2800692369828257E-5
934, 1.430537337283539E-5
935, 9.094764921693036E-6
936, 1.3888702929892992E-5
937, 1.5847576089901053E-5
938, 1.2018415107074994E-5
939, 1.1365584517696891E-5
940, 1.2267620139767545E-5
941, 1.3223640427253116E-5
942, 1.4047718434288537E-5
943, 1.3702618237430807E-5
944, 1.4507568741868566E-5
945, 1.4635247820812624E-5
946, 1.1813913319940352E-5
947, 1.4252882043551815E-5
